tonnetz_1,tonnetz_2,tonnetz_3,tonnetz_4,tonnetz_5,tonnetz_6,emotion
-0.017440266620652442,0.007868693433636942,0.004193800989657989,-0.036007199942037195,0.009698896152576594,0.003834094458332084,male_neutral
-0.04567711157758042,0.02249551457046345,-0.01825008862156278,0.01984780185649785,0.019359042787144697,-0.0039986282220521455,female_neutral
-0.05963970234451602,-0.028160460452151852,-0.04023996820941975,-0.023591601780790013,0.026500414850815907,0.007174808864457578,male_neutral
-0.017877524351160416,0.021827083699181068,0.019616677119107157,-0.00706778991988884,0.007121851225817575,-0.03175280606333994,female_neutral
-0.018858727381968504,0.004930137734004139,-0.07790296439327755,0.021652107259140164,0.012479670259058523,0.01087343583098995,male_neutral
-0.00845453594901589,0.027856570680520096,-0.020110402889072603,-0.07286111466411506,0.02785989781808434,-0.015865336854522818,female_neutral
-0.015089168785101983,-0.03797596563326436,0.03208810591135971,0.0018015668710153784,0.013434734119624325,0.024389078493529913,male_neutral
-0.07261781933437482,-0.003841035884510223,-0.049074633175671935,-0.08544225889215658,0.016888921562427113,-0.031204931860679457,female_neutral
-0.05936755111045005,0.019530563222794062,0.06568779940968984,-0.03419621812545868,0.0021951121716614615,0.01221351184486883,male_neutral
-0.046131116774696536,0.05162951000083096,-0.010974565059168094,0.028889771671255077,0.011571097611229297,-0.0001733489369112603,female_neutral
-0.00250126048247488,0.0006045668353971439,0.028043108634910382,-0.07471397624620296,0.009883051483962997,0.0020775542771630227,male_neutral
-0.0644261435267358,-0.010100662662876203,0.08359040866117351,0.0678780740184218,-0.01955047802876149,0.005837921627773034,female_neutral
-0.08137053192974324,0.029238172403251928,-0.049152632455239986,-0.027800052152837453,0.037549314050186904,0.022807487196625596,male_neutral
0.017028835723259972,0.007382257023669631,-0.04514241923666212,-0.01583993480402424,0.018803117445745532,0.0004885540055930217,female_neutral
-0.018871778703234192,0.06059685034320043,-0.04128880581691799,-0.07159466195311548,0.024496674929603904,0.013261764060248663,male_neutral
-0.01564743097644233,0.018921743730998905,-0.003812491937166399,0.058406150672507325,-0.017483035963029206,-0.02246515888058764,female_neutral
0.027009869936314428,0.026377753064534895,-0.11387419162961938,-0.026347835974566716,0.016581156756841558,0.010133101451603907,male_neutral
0.02574197082340281,-0.005742377558308544,-0.048987429208702804,-0.030413283520325136,-0.0052647698406805546,0.02046024187800788,female_neutral
-0.001149270827286588,-0.07874404357676693,-0.06268514899598762,-0.06171604739715926,0.011156426150923989,0.03140564693663062,male_neutral
-0.04108932553165933,0.010258692892772222,0.05112138234221138,-0.0904233362810274,0.0025983475755067395,0.009439653013638876,female_neutral
-0.02332596985840943,0.03190094954135491,-0.1044083971786745,0.02463076332329595,-0.0009371663198230302,0.005108558901594288,male_neutral
-0.025737848374360935,0.05769854656114375,-0.022059262355336284,-0.045442867946094485,0.01747330058691799,-0.007831517314259096,female_neutral
-0.06620694539160975,0.0300089039817232,-0.008779867584051169,-0.12665041542223004,0.021435962906801186,-0.0053992293303524504,male_neutral
-0.03083456333756546,0.003496292868265549,-0.006833623023704119,0.0037281863730057765,0.018834593785316735,0.009282842607467284,female_neutral
-0.018401997929449992,0.04467964078653756,0.030379506173668358,-0.11382617388633516,-0.009772044449441469,0.024710542853164385,male_neutral
-0.07760139499591182,0.0097834415393329,0.03300974460798646,0.04923147935431988,-0.017009093131119812,-0.0004944025749354801,female_neutral
-0.026804504398232197,0.06622783445713394,0.01957758198841453,0.05258889893593722,0.006251152908592504,0.02748110570168399,male_neutral
-0.07671688713135608,0.04812938078478988,-0.02263798908827101,-0.027179877558627143,-0.001542640312493442,-0.035885906592497636,female_neutral
0.009813454085840107,-0.03767659629833793,-0.13018414193295202,0.05083362752585589,-0.002286638670652234,0.0274709984715308,male_neutral
-0.026898537580317922,0.03954477753904209,0.013378712372259894,-0.04337720653933074,0.03961273190701766,-0.005825161332250917,female_neutral
-0.07185103454577252,0.008683708821571212,0.02492190155015388,-0.05055249617917675,0.008423094479878379,0.011326434463458285,male_neutral
-0.0716489085080508,-0.004756315159367414,0.021737267635631736,-0.1259246272033642,0.00995334459395608,-0.01673811813343585,female_neutral
-0.01990645212496055,-0.007613252046036972,0.02412312624365639,-0.09705342955645285,-0.02010848021568319,0.027930670777614658,male_neutral
-0.03860844614137912,0.044228044264521996,0.05830810135933549,-0.0231874104850582,0.042481505055619366,0.0076078186416933605,female_neutral
-0.04472711173064191,-0.024026175013655025,-0.027949145420435178,-0.019043464415066387,-0.008445818698573556,0.00810278892510487,male_neutral
0.01349749797614421,0.029078923303450972,-0.06134297975081634,0.020650950240559986,-0.02277247332217849,-0.025032014005944854,female_neutral
-0.0007838324281065716,-0.00214183956277881,0.00510317887229874,-0.04094181036626991,0.001014776385945892,0.012572958594427227,male_neutral
0.0313723272352623,0.02765820355697158,0.010050175217806918,-0.0723169569274367,0.004654699107637579,-0.007894213527084847,female_neutral
-0.0429250230951603,0.054818319466871546,-0.05169875250430792,-0.0449588904674687,0.03181912284118354,0.0034611181204027286,male_neutral
0.007232524834234422,0.016505349672091864,0.020567258348076264,0.008878554643913909,-0.008756624031631986,-0.01804444587998883,female_neutral
-0.013132508212898646,0.020180337712921007,-0.07415835335592026,-0.0518417560335907,-0.0011908892677618761,0.022238652632276448,male_neutral
-0.03615056692420714,0.022223695788266204,0.005481923044770508,0.05906485552664648,-0.011741810217321643,0.0018916216841421464,female_neutral
0.026495127091836462,0.017891485942306225,0.06950371052119278,-0.03199793360935375,0.03621063953096049,-0.017765724895277044,male_neutral
-0.03161579999243765,0.009769036150207761,0.028867289222519694,-0.01678216387722641,0.009962539545016174,0.005321553847520456,female_neutral
-0.002327220829869116,0.012371566251742789,0.019320951892038547,-0.045772451823940505,-0.004839541391661481,0.012063870794901826,male_neutral
-0.03268482165804481,0.014378009580790536,0.015630259366255658,0.08377046768718169,-0.008810609003347594,0.0030788666179980425,female_neutral
-0.05672436030321667,0.03284863081920355,-0.035267383320891445,-0.11362007111211893,0.022600112576819098,0.0034196921574706327,male_neutral
0.031552955235719965,0.06143589904110589,0.11300637530429006,0.000672995228344076,0.023391311779418063,-0.02152832341561828,female_neutral
0.018276524250789062,-0.018164643974247274,0.024466977532744665,-0.026832318578678595,0.017968782215095513,-0.0018862540346936156,male_neutral
-0.027977462829602142,0.06006381423709764,0.011942621687546978,0.0008356653370134272,0.022518216745463233,-0.014640807561633992,female_neutral
0.0338366903479123,-0.020692686925233957,-0.07902152316949108,0.00014363427180729053,0.022209883853139017,0.039643704934140225,male_neutral
-0.0009560794764526165,0.03295137246343861,-0.054076991340740295,-0.08914371021611679,0.0094576641641734,-0.009599050801755566,female_neutral
-0.02372256558273763,-0.0785440102500403,-0.0812753112273075,-0.1927657022987579,0.01747209696321017,0.05303095032237236,male_neutral
0.006529696012098916,0.0021807441232309277,0.02302026779309965,-0.06167781480564579,0.04946929821911569,-0.008202436346500568,female_neutral
0.010762489986863792,0.00910490440399275,-0.002589977463800837,-0.018579067427479955,-0.0019673782044172658,0.004221249667414218,male_neutral
-0.023825896201774364,0.05508973208161771,-0.06461337955681568,0.06340630044319824,-0.022540064272374306,-0.013016136817815152,female_neutral
-0.06608324256469882,0.02827740787313301,0.02521162383232437,-0.04057389842605042,0.004679690519093241,0.016757614963959663,male_neutral
-0.015240740291187237,0.04270044100887424,0.0033326992551147958,-0.08093076621323173,-0.0012421557564599483,-0.009872035437272593,female_neutral
0.0066359009306190975,0.04025198901160272,0.013979162337878883,-0.0498667239587301,0.00857856919822479,-2.8651949475639368e-05,male_neutral
0.022004029815162297,0.023778421600633246,-0.05364090710875769,0.04700011824518104,-0.03373585249609716,0.022466471356091127,female_neutral
-0.02966299652891434,-0.006601933382222038,-0.002127272464037715,-0.02834698292509453,0.016024331542130066,0.02191549415745605,male_neutral
0.015425314473646517,0.05700048598765247,0.11152917818826312,-0.035530820113922716,0.0035153694159055036,-0.003544803640149,female_neutral
-0.09295014282381749,0.04320276935582744,-0.08466011159408153,-0.04808828276189365,0.038498745244493426,-0.0003417392414908563,male_neutral
-0.0013657456254808594,0.03171083359947198,-0.0006901823974787976,0.03196606435330774,-0.022185278427010544,0.005738646394060695,female_neutral
0.04412021242170046,0.021379669053433747,-0.08953009244391145,0.006038536455961159,-0.0014699836139848957,0.02787624110207243,male_neutral
0.00953596137626574,0.05049076442066114,0.019668552194942616,-0.0010143789917487548,0.019963179785492263,0.01435010950234685,female_neutral
-0.005921215633165573,-0.030138061005692256,-0.07419585748563173,-0.07389490801002106,0.01927066055877436,0.00579663417233416,male_neutral
0.014728034103517218,0.03472081011965533,0.04191254246466896,-0.03708087370696773,0.0028650912300805403,-0.018969258296140254,female_neutral
-0.01341869899962807,0.022686234924937,-0.006844765309674524,-0.0487762888381151,0.0024299733575316837,0.015527697492120652,male_neutral
-0.033044813810684893,-0.0043270612029642835,0.034900180323581144,0.05354926644570424,-0.01554356478864136,0.0035087057278951547,female_neutral
-0.05850991826635178,0.01856732509597188,-0.01581510647337221,-0.03648967317025555,0.020262182940060994,0.004590381302176681,male_happy
-0.009032951363824782,0.025199099707360503,0.0257586965891226,0.001667961285355345,0.0064668322912701205,0.012131389251499652,female_happy
-0.0347425469829645,-0.004741422416050074,-0.012735208717443684,0.01874144849404238,-0.0053755703053310665,0.000896440912301202,male_happy
-0.028441719422256977,0.018088801325474413,-0.02624955003950955,0.0039539670643863175,-0.0038460326854897575,-0.0003138593338587782,female_happy
-0.035478439855141215,0.007192615780783507,-0.021405432239531737,-0.00014393156186341975,0.021965494712372337,0.0018034273039604645,male_happy
-0.05009438509170189,0.03777836331310089,-0.08326793847681337,-0.06355484239813182,0.004638053488419479,0.004176226665626391,female_happy
-0.018942531179199414,0.004660768638900422,-0.04892022218158921,-0.025591863234355052,0.003727754666039228,0.017140513251317668,male_happy
-0.04214001022349986,0.02296209502679958,-0.10335557861961317,-0.03436433126312059,0.0020979564890268726,-0.00941483278657622,female_happy
-0.02111459113757881,-0.001936918547205603,-0.022787418439627827,-0.08278213591038175,0.014100346447839909,0.010141817969642076,male_happy
0.004562726633254291,-0.007378692584745812,-0.053818855854317844,-0.019075055251402483,-0.0009401732858179398,0.019840618110004263,female_happy
-0.07765566055846576,-0.02289726622654233,0.03985006860025267,-0.00508173107876889,0.010230540635318476,0.020151710258540786,male_happy
-0.026472365830337477,0.004403318694443757,0.001229587151539976,-0.01736830496269422,-7.092316599811009e-05,0.018218083593000197,female_happy
0.0025823006964738296,-0.0017910758664207744,-0.00024390767487793633,-0.06697691401380969,-0.005061798953418401,0.007303532677102186,male_happy
-0.02668241544311801,0.048279464439532696,-0.0016892848759840577,-0.023022659048679336,0.01725501800826527,0.024447885367700893,female_happy
-0.04096473551065581,-0.015268158683753207,-0.047858920201542914,-0.035707468766486686,0.021220975524041615,0.006432840866909879,male_happy
-0.00971021196668852,0.04472766382312158,0.046283829530390314,-0.021310458369232378,0.007480714246299462,0.019286120735274845,female_happy
-0.006990748387460421,0.021005205813657245,-0.03309367175151192,-0.011495098798033537,0.026417437492943265,0.007315479621414079,male_happy
-0.025037427629432712,0.007198021753686616,0.016118079322040423,0.018310351495164977,-0.0013458840315916387,0.011615668462400235,female_happy
-0.01678747512726285,0.020972008666667527,-0.014192909118378458,-0.019204357854716417,-0.002059644276473839,0.0016807478137691495,male_happy
-0.007599823459049053,0.0464720970655804,-0.04328749214961065,0.031790829769262376,0.003583928879500013,0.018001717556315685,female_happy
0.004676418855685718,-0.040653193328144266,-0.051966299869430924,0.006017370938529898,0.01077977230728987,0.026820941146514902,male_happy
-0.027518133844572596,0.02157011936984457,-0.010111313932491763,0.0312718732145061,0.018102341921194552,-0.016847759032732716,female_happy
-0.0017657380767995745,0.022959289046359597,-0.03843034187870389,0.010118978667837068,-0.0022620885631350358,0.0010757515439020187,male_happy
-0.03569476184438929,0.025753790957571545,0.0005837998459022871,-0.05463376772912388,0.01664148004249741,0.0006527559140825099,female_happy
-0.02660595835540846,0.01035829349593854,-0.006984053768126537,-0.004033055744974091,0.014507877026253398,0.00894998759924053,male_happy
-0.007602788347761494,0.03965033054895573,0.060089772165720534,-0.021141707906553554,0.008491986995290525,-0.0054801783615444095,female_happy
-0.02670385328055227,-0.02541811965172972,-0.03816946292469673,-0.04324767285732016,0.0011629523345878885,-0.007633462099643606,male_happy
-0.022446300543791146,0.024414609256146077,0.03079499797025908,0.013728675291541901,-0.003255802518312877,-0.003258935916405788,female_happy
-0.034231810706933104,-0.03735878883583132,0.007904140888345065,-0.005453657936366484,0.007689206864286452,0.02603524685936897,male_happy
-0.03145166850439714,0.0009528799940487395,0.03643186478434685,-0.01371313356133163,0.009731910265434336,-0.0038765911705179582,female_happy
0.024120959853801822,0.015482582918505782,-0.0741141511561592,0.0474219321990327,0.008526749299427221,-0.010997822728547964,male_happy
-0.042456736301239646,-0.0002284714899581029,-0.03121695234209646,-0.019433214296745778,0.014698381413568827,0.0006100930815603785,female_happy
